feature_1,feature_2,feature_3,feature_4
-0.329489300217986,1.6748596729140648,-0.274802304752688,2.439159249607992
-1.9988889068612496,0.0340295863466809,0.6137708557899086,-4.134004052845113
0.1675701058009903,1.1622595975056669,-0.5395912207371316,5.256420780882937
-1.6320148850264171,-0.9049478329380662,-1.8070413949318165,-4.44667717460501
-0.0462612172663425,0.1141014922265199,0.0618833528871352,-0.7396546415519885
-0.1902408444132156,-1.4974466686057486,1.3632289751322504,-6.539676742673929
-0.4888861190436912,1.5889403284440828,-1.2422465335492292,3.9057081667621274
-1.0962203248685651,-0.0678713816994819,0.4316316296375973,-2.0880109563553395
2.571995317494969,-2.249432454200764,0.6087355891244169,-2.770172889309002
-0.5864151488887734,-0.6197721282538776,-0.9087696708079732,-0.4388521771277549
0.8422973270139027,0.0231959785573748,1.3510157524870003,-1.109362128085946
-1.3307051313309262,-2.177967732194688,-0.6994145401232875,-8.334200392417877
0.102858577932334,0.1493419110598804,-1.4110568310660818,2.8679544627244136
0.2396275182389979,0.7330542814659985,-1.892762177590052,4.882670917263833
-1.187765239917527,-0.3973232525513618,0.5343648986363834,-4.01077152986961
-0.8515399797793188,0.0062731561844182,-1.531535315243643,0.9975422201365562
-0.2052840194962512,1.118549944255326,-0.526531687096043,2.948037492462935
-0.7641867866378464,0.8761739316930753,-0.7094311573284758,2.454174811547185
-0.3824523976692902,-1.97596329989162,-0.5703140677864661,-7.3015888415898225
0.0339027236823375,-1.1904077356744902,0.9259751007146168,-4.52046872072644
-0.1775959947587389,0.6558921377875826,0.9639069340758624,0.6284787379997556
-0.7712002995492906,-1.7739696161121294,-0.68604975703518,-6.795471937047751
0.1070574529922967,-0.3451468811380271,0.6879329720514281,-2.122241980751606
-0.0570411668529417,1.1839874431968893,0.3418252139549665,3.0360172402412533
-0.601944441935177,-0.6332313967149771,-0.8506132529519478,-2.793976686846237
0.7556658387443146,-0.2218882712922687,-1.349773069381231,3.9636092260528377
0.319965191145163,-1.4069434005131694,-0.4418489272408238,-3.0281645091799403
1.704592093297377,-1.1081124582588693,0.9760407193559466,0.5082925194345427
-0.6286543050745702,-0.2775136188602334,-1.0363092473737705,-1.2570013604363752
-0.0365899743429311,0.6596499980823705,1.0901834710204468,0.067490509919155
-1.9673250642259943,-0.0212447792762421,0.2935375299686405,-4.042504308564315
-0.326673247509044,0.1247520996639345,1.5154448083522476,-1.4128008354160226
-0.3733684250030844,-0.5001978170959958,-0.1698523576777306,-0.4407379817857857
-0.1833007095261973,-0.0197943445207079,-0.4823135709363029,1.1553124757637492
1.959837254744675,0.4506130494313883,0.0827729037854257,5.225523587172325
-2.3843067887857456,0.7451508642848174,0.1341664159958435,-2.238985350052157
-0.7114621940837048,-0.3844568789770916,-0.411024936503173,-1.1436471045224723
-0.3787598366030933,2.0826603221097977,0.4308624190150374,3.7839162141124394
-0.1285462932519568,-0.6516751221564157,-2.1943824698200243,1.5817354569606532
0.7031425422200039,0.5332073178993125,0.1654036602997042,1.4584858091458035
-0.4836171395554367,0.8417807747840127,-1.0512200297825027,0.0775587587728532
-0.227106007780926,-0.1417575540275386,0.1355634164147091,-0.2865294505446408
0.6376058122312086,0.2587698052439216,1.1955313880867091,-0.6629801287058417
0.5045818144773903,0.6265383633369425,-1.2395622860802396,2.6254703963634585
-0.7459421264756013,-0.6615414425152919,0.7534194635024307,-4.844466827690604
-0.856348518281204,-0.6116337366945591,1.1186323341542117,-4.653187206423345
-0.1792510253569118,-0.1100054987010514,1.292060334326523,-2.729750607746743
1.315508290940104,0.2104962989215036,-0.1604193819753477,5.923825358554348
-1.0556394897985963,-0.353685759567006,-1.2324312391640002,-0.9874430485980412
1.689188933651679,1.669922781404639,1.2239487531460047,6.966576990575306
-0.3652409774898465,-1.671169772494065,2.0358735351817927,-7.310886729495213
-0.491956904869483,1.3280568889869675,-0.9727645167600008,4.379643408204611
-0.1726291342908346,0.638677139880301,-0.0635735391861214,0.1834187991341305
0.0755763726700378,1.048864141875362,-0.0292164058539852,4.102076698409234
-1.0455294856740531,-0.0262607932698521,-0.6245104550885774,-0.7983500559643757
0.0314915622619957,0.6900736763366125,1.087710426157866,1.7371123024973516
0.2731184342936442,-0.9982122585114052,-0.0027861106669012,-2.9787041982958598
-0.3440639567042265,-0.3745341507502508,-0.9799255747822444,-2.7891433800109517
-0.6681430483277668,0.193379451924159,-1.3481770454274902,0.6077115410160581
1.9002684243109649,1.0230565552522393,1.6435415091205292,5.617292882190844
1.167509822986446,-0.7239647304677874,-0.6443402670219842,-1.931674484545959
1.186145474042299,1.540323979819886,-0.55317724534727,7.292488426494291
-0.7538621136909615,0.3826535514774916,1.1249325453032408,-3.22746809213373
0.4094385306422523,-0.2766717717191454,0.1133943919666893,0.3344613558346698
-0.1882024387728211,-0.1035868534057806,-0.2138751675546389,0.4970259315799361
0.4187599601274965,0.2205835377373607,-1.2709517210922827,2.391642511346204
0.8986691603391742,0.0376965731239229,0.6595314695891383,3.0174083707886123
1.0386060692088166,0.0931583376997423,-0.5109891701957271,0.3141267256566893
-0.1683849224728525,-0.3260124958168491,0.3903661943953757,-1.859078753766316
-0.3203850594367943,-1.7793989305072206,-0.9399678291500664,-4.562348040444628
1.7159076311326944,-0.0975253837456234,0.3278110735741233,3.763906194407201
-0.8108939362002497,0.3668140432854422,-0.7404901063321585,1.083968802278997
0.1514030479517326,0.2984518139814398,-0.7825985974185891,2.6877924948771588
2.084712921231016,-1.007911695428206,-0.3397590076475238,1.7170572379930291
0.7864062119958165,-0.5595462852894689,-2.83303029014274,4.086393352429991
0.7605061195841426,-1.742947530486665,-0.6075687917795559,-1.532079130984828
1.447796418457866,0.9386400226789446,-0.1761124339598626,5.970612757724939
-0.1309258051261265,1.1282397832688376,-0.8758424064951101,3.1929104911651653
1.0102745868360157,-0.0443614555115616,1.378467355453808,-0.1625147552970074
-0.0547783603388251,-0.9224129848439532,0.0073626814235671,-4.362705293631875
-0.4876334209549628,-1.4362538649281178,0.6939232331912581,-5.261362330125886
-1.730262730484345,1.3338857455005728,2.497415126419854,-1.9102769641504844
-0.6411142602246448,2.8243305910030463,-1.3189684983025107,8.529838217731458
0.1796222726319234,1.3451476204524146,0.3597389751267884,3.536314535705851
-0.951184370387956,-0.3418218202461355,-1.006927360945144,-1.873081520784492
-0.5641961798604865,-1.4940377932897506,1.2551457883749038,-7.363324051394168
-1.2681368049753126,-0.1682591344875415,0.0683715659676587,-4.855889304959942
0.3316476671257627,-1.0471575686902646,1.7110288091907877,-3.6652456689333217
-0.3998999901093165,-0.7451677703173505,-0.1049677075636239,-2.3175448420237705
-0.0254941285851996,-0.2171588071368566,0.0583702908178956,-1.3646939006358196
-0.3432059268430377,-2.085792438905004,0.9737262308523678,-7.618717620931692
-0.7734558440334302,1.8987349813552388,0.0870164803923865,3.0261332036312725
0.8567374214704584,0.3980482165092625,0.3945799854842193,2.0872839023328944
0.4504957237780347,-0.2617582902210945,0.5559414516458422,-2.345169328763695
-0.4338734629791891,1.7221550978081948,-0.7670674554003005,4.46194752537332
-0.4479613384499751,-1.2148061358886433,-2.208280776228252,-2.562646706861241
0.1358594240816568,-0.0525050685386521,-0.1448785619478868,0.3021230753456317
1.022841471550764,-0.1904461859292167,-0.5740825770872696,1.767301477513061
0.5793467597567757,1.4120268785432497,-0.6281437391691783,6.1218516813413615
0.3383574419359596,-0.9925780067288228,0.0204171672129181,-3.787110160869563
-1.7690503037393988,0.366746407892257,-0.3838747413307828,-1.8517062348500244
-0.01789497700835,-0.9764000486637974,-0.0452543019643364,-4.15283710305861
1.3909723580014006,-1.3559703448599638,-0.1957852709685813,-2.132452635655757
0.5704211733607956,-0.3314313712815028,-0.5186667196212101,1.5184164975498473
0.0294305916775521,0.5166444459359673,-0.9813259365174648,1.1853035137529642
0.1072079620401336,-0.3188463554947312,0.6264346724539442,-1.4484662675204203
0.2050753392346299,-1.6233825299412434,1.8884369396142568,-6.512675836000758
0.697586970339199,-0.8360916702196265,0.3080099022173409,-2.7239557357225674
0.452067838259671,-0.3559740843858328,0.0291905039355674,0.5049969495563738
-1.2325403112202802,-0.684491730612797,0.4573242810867655,-2.8776586208189694
-0.1380823346614817,0.5911361179239325,-0.10697146985848,3.546460749063613
-1.7472216669652556,0.094621044669358,-1.625544033562061,-4.0916077368970925
0.2974620531178165,0.1394977961474588,-0.2848369377422013,1.192060342380458
3.098299434071257,-0.2581751380314344,0.5101243612500749,4.262584273184256
0.2952325750406031,-0.2382336750556175,-0.41051848272973,2.1051811398444085
1.177184963184339,0.1367466473992306,-2.304211935943967,4.707812581257768
2.703027564405084,-0.2306616666397081,1.103217572053658,5.052794958789986
0.218963915855975,-0.8418216318681523,-2.4353123317828884,1.0319384764993362
-0.8147560028235481,0.1761504518876921,-1.249820339589364,-0.1164778508648579
0.0337190549010532,0.2685935810442978,-1.1148221873524142,3.1849519890487663
-0.5968947847319713,-1.6744694604532453,-0.1090234199634638,-6.073799221833754
0.1605894331717597,1.3621324036850793,-0.2364488367358593,4.524405289765846
-1.1031843812330937,0.820553502887897,0.1843090640781034,-0.3490450451747621
-1.904674693465464,1.4444121950550874,-1.2276799644560572,1.1602891533206865
0.3583445110760032,-1.1965579286166863,-1.4935097782531437,-3.503422568145574
0.7209969529056358,-0.5451862447263219,2.92727009247333,-4.115189986471898
-0.9214510234289212,-0.5653929702854015,0.2431346551384891,-4.252418951637847
0.612332214002512,-0.9785883899886544,-1.381591718463581,-2.1277237629064656
-2.2235741679371968,-0.5180690194750568,-0.3009803123932219,-6.331812109389526
1.243405797187162,1.228030209608135,-0.3348029874445019,4.711784097451268
-0.5667051080550528,-0.5998213939170615,-0.657134962278058,-2.973458339481476
-0.6534628957248072,-0.3865416158977597,-0.6355410988155566,-1.6226870317017452
0.3603687159048611,-0.9106450871824898,1.2710653260070337,-4.262325457585395
-1.6178006138153371,0.3807780713650517,-0.8174081344143398,-0.9545674083637916
-2.4036686011005304,1.3924559414830675,0.6722934080404022,-2.802739334955262
-1.4787771238462857,1.6722659040975276,-0.7373799034979586,1.962438519365346
-2.2660520941492828,-0.3507782056015541,-0.2277196148357528,-4.64122609349799
-1.3990784281844757,-1.5202867922406096,0.4509626347764768,-6.803249796640193
-1.571152351117883,1.0815140862997412,0.0375418414868214,1.156501054251282
-0.0702203615176165,-2.5222779174879504,-0.1519673823160388,-6.495163274511775
-0.8937460190837143,-0.3879649689074522,-0.1761335035509783,-5.674767321207289
1.6713475754374765,-0.9013756798971744,0.505735432472799,0.0461315425624212
1.25761905635936,0.4060561224280809,-0.2349242715209746,3.0748156590046576
0.7978507013821389,-1.8734413039546167,0.6458904202758925,-5.769557680930338
1.25228366195664,0.1612995426626951,0.6441237678501087,2.426330997875976
-1.7523770951409967,-0.8607291633953384,0.6723893376113824,-6.592675200719547
1.180989905305672,0.4032745630371717,-0.9667018907026598,3.742441252704885
0.1029173905232372,-2.3140440660001054,1.6734418856229851,-7.96799256619927
1.2270345970488723,-1.580603940809169,1.2445651603552557,-1.3008088776572695
-1.3208783553773176,0.7714017949037666,0.0011099446872931,-1.873095118978873
0.4928839718518698,0.8336032048373484,-0.6011265526688468,5.253620631139855
-1.6667634067891977,-1.4947561464496442,0.1365973955887523,-7.929007370543807
-0.7165734884241052,0.8095944359718859,0.5308943142159493,1.3228810877855135
-0.1231364353522676,0.6025802679783409,-0.4456503030299945,4.060936926347077
-0.8125457701219858,2.105297429458312,0.0348879470894085,3.280401911472813
1.368079350488601,0.125901388394959,0.851124098380238,3.486594686324435
0.3379555541450252,-0.5922408448128146,0.97571337766925,-2.075769296363048
0.685857818608419,-2.1537305737914614,0.4469817170098519,-6.175043626312428
1.6533096371785303,0.6230873478890951,0.2398577458492966,5.422333565525272
-0.9984408528767182,1.623256690528054,1.9913704184169043,1.274431457962037
1.5904035685736386,-0.5691481986725339,-0.7971135662249808,2.311400856083579
0.4349410383678986,-0.3939866812431204,0.5377681903684838,-0.5434566752886336
-0.9983067752910548,0.5187930174517212,0.8635282425215212,-1.1322934231580764
1.1526481032616924,-1.217403793496952,0.4679504221318517,-2.985146302496098
-1.1140813582330875,-0.63093083373779,-0.9420601835742448,-3.726890852846438
-0.2141503107111887,0.8371544863313845,-0.3211590387057024,0.8186961695078854
1.1400678464951604,-0.8370901336150396,-0.0587204271046287,0.2741222261905424
0.1996104184027828,1.0941795475214755,0.4790031433927589,2.3414467562801247
2.178562173991662,0.1943334633382332,-0.1473402266215062,6.0513903876751005
0.2494509459300722,0.3992281929393271,2.492183998600687,-1.0707189561776078
-0.3177608940173958,0.1165785120124638,1.0715159355810386,-2.8638362177688377
-1.9655558914765048,-0.5871152706201476,-1.6339229590592872,-4.483365983279804
0.5024996961292902,-0.8907488635522636,-1.4268265767813424,-0.1710834599015196
0.8625434846151703,-1.6949734385166126,0.8202323983059842,-3.362759540887156
0.954085102156628,1.2184802148716865,2.202013924659616,3.0055048756496445
0.1095715800778581,-0.4164384332480255,0.0019768447558107,0.5007243712921408
-1.3450144839306688,-0.8610496721655755,1.3771809365045613,-5.630322413960535
-0.363131646817078,0.8544020011207198,0.3412158424920332,2.996001476236958
0.0745095938267726,1.0256321138725824,2.64201191049262,1.1820027738261385
0.0493281657948436,0.7224469852209794,-0.3652808582038849,5.0192458509812425
-0.5522612521126086,-1.097143649628814,2.291911266818686,-4.820402715768995
-1.162065820256283,1.5821167513035672,-0.3994654904728529,2.950871577202699
-0.0632739598969158,-0.6597486412539658,0.9838523436061468,-2.9637596565852182
-0.4765514232192414,-1.3045894438004726,-0.8935950137191204,-5.614656279722877
0.0122235484151694,-1.1966655922843958,-0.2655605125185412,-1.9298873138939363
1.1992995729215856,-0.0322768941026178,-0.0870847261431499,4.268727739099476
0.5207561203587112,-0.3278064598765229,-1.426018117120452,1.877984196373049
0.8293237725828624,-0.6316515245136439,0.2912027551380325,-0.8910830784282687
-0.1840323991990027,-2.4878220575623318,-0.2217814037161355,-6.64038026496081
-0.6314025555665582,0.0525263682153162,-0.7559507066919204,0.0111663764975256
-0.2165231975361736,-0.9392415406820068,1.3325514676651278,-3.654390471251281
-0.6049067639281748,0.4977883094177774,0.5374120028203807,0.3884406325877778
-1.6942558959950778,1.006606541032628,-0.5696989629257314,-0.1568211394078074
2.6378817522602,0.3018733807210118,-0.3863224754471755,4.362411749374704
1.3897641339463556,-1.3452096708086023,-1.0034389034995037,-0.5840141401214427
1.4164117917002923,0.7732399866657592,-0.1578375098402599,5.618673116876944
-0.6003856928711058,0.1396536895653508,0.0733367447781366,0.1136228338570575
0.9671781224389496,0.4939773822056448,-0.3623475575461022,4.520458243431063
-0.0919684662030466,-1.081914368713133,-0.4032877919109386,-2.9418652628502286
0.9102157836647452,-0.183528172157153,-1.209198711239606,2.535787445394457
0.1134560400565523,0.185837628902753,0.9198715159544302,0.8834766909568321
-0.5942108723816666,-0.6161434580489434,-1.0401987109554731,-1.297837737674214
1.4488201083377157,-0.3150819279089234,-0.2414305647249931,3.6606075545726298
0.5055578532150077,0.436235704801055,-1.1909165059737268,4.189467396086326
-0.9291363405097582,-1.134020185934958,-0.3467715767667121,-5.4993543855063685
-0.2215996943850393,-1.440981634524919,0.9588163064676724,-4.597274304296078
-1.9473424741408143,0.9784578056665502,-0.8105286298216263,0.7081926355224344
-0.0684464926664156,0.0287755640809985,-0.1850976494212187,1.3466605605648694
-1.2395880125250285,0.6078403387350085,1.1013301648895504,-1.0406450931941706
2.3246989143234176,-0.5289467627246989,0.9573048225935312,1.999162082537787
1.2334060763526695,-0.0076889957213694,-0.3878757818624695,4.13769315127533
-0.49156193901893,-1.4127257589005562,-0.5168468831738285,-4.085421324977167
1.3920387515870911,0.1111293752965121,1.3181970672340253,0.4410936403521002
-0.4432634648179029,-0.2885751171541011,-0.1145594274725196,-1.5535984653753931
0.6909109573921928,-0.4448068381704902,0.1390286869531256,-0.1367501770042626
-0.92588990389115,-0.1136666890814353,-0.1436595298971181,-2.214200910132534
0.0317594565814507,0.0756735406133861,-0.4322951791073302,1.995549448081655
-1.1694806292030169,-0.7209701084698963,2.779963624223556,-8.319826563028508
-1.3537546747097586,0.7344767450012178,-2.077119853773874,1.3377668293855711
2.1458249250764885,-1.5449359221534005,-1.9819644857387133,0.1396253674737906
0.8983595683469856,1.1247767199858123,-0.5125887969785088,6.366850497630987
1.3902553275119895,1.7873464144298254,-0.2463352811798481,6.087413461823317
-0.8208789224096867,-0.4268041949352576,-0.2589387965783906,-2.851091034055476
1.1188945979306693,1.2744284266875814,-0.1716736539247833,7.331233005900684
0.3576613666310894,0.0645059728625717,0.9065441571099638,0.0745485429778459
2.0578111770977623,-1.4384111667945592,-0.5151708990920177,0.1890408559499143
0.4394526904579905,1.267960487103089,-0.0243985672361566,3.284955759955197
0.8425138964550043,0.7549587661419644,-1.941858659379406,5.887958617044509
-1.590141830680298,-0.6646510975020625,-0.9028089269627998,-3.462163328661997
0.1168301741721837,-1.2855910007560276,0.8800659629573423,-5.936984440809471
0.3301137904709436,-0.8140106692915557,-0.3656770825305199,-0.911856596363876
0.521449399059529,1.3369690735559605,-0.0822536996714531,5.4425105814217325
-0.4377373224043246,0.1819898826227976,0.4394860480085117,-0.867300892403144
-1.8037504840924965,0.3314708963308953,0.364561477355457,-3.6578232328957134
-1.2843870360725145,1.4758791505039657,0.491445510894402,1.138336837550756
-1.1370328831474874,-0.8218148284213459,1.3025903967862316,-5.904438707477199
-0.5505870670007066,0.5096892312246561,-0.8143981874463238,2.7431347773992574
1.3528005348967251,-0.4665740712027766,-0.6286702470308604,-0.6835840954762991
-1.481580771551368,-1.3394697749577562,0.1351903409873859,-7.442994913404751
-1.3453354874152414,-0.2811640424645573,0.5053371476473485,-3.511660899955916
-1.8996702808588808,-0.1282634804838308,-1.3833407769716104,-1.899061529057371
0.7841464163534985,-0.8980272263244584,-0.7660452024003999,-0.8210106943642854
-2.252793394731339,0.3359681734405766,-0.2728445463401307,-2.2546626402329597
-1.0984092179625526,-0.6191229482499316,-1.5065252580391153,-3.551952586130038
-1.181981996068219,0.9959736788464456,-0.6982618487513923,1.446394577898905
-0.3807634038618044,-1.269465266012813,-0.1683004231716427,-3.80251885072681
-1.2077593925433523,0.8091127907313788,-0.8497209214776963,0.3785565825122871
0.5306831230100478,-0.663436157219488,0.0375748593358656,-1.2812079137623265
0.1293680067038185,-2.380739105523497,-1.829681815208083,-4.437832481907933
1.0371814056490505,-0.9104867035315212,-0.2440283521711343,-0.1183496942230274
0.6932176016587042,-2.0276772716708487,-0.8860402469783771,-4.143135744566636
0.7031401972360493,2.498430483721495,-0.2280057268097178,7.722600110342313
0.402268077201298,1.32099578954071,0.1080141209795009,3.752860856890933
0.957993941480019,0.663545618498435,-1.0260808441956244,5.31413120018531
0.9972655676588726,1.1818900425588936,-0.0664489753094559,5.248570792124562
1.227273822081263,-1.210160502980885,0.4385792909210054,-2.984539783065564
1.0653762722596027,-0.2580455156111615,1.268583235647469,0.5794455183937786
-1.22322023006193,1.4246277320772434,1.5512452664277294,1.1584839622793566
-0.7615878650362199,-0.3060139543574088,0.1454272174057594,-3.290355209881859
1.6923465724632047,0.1443264717260368,-2.703348047107357,6.860376419968097
-0.3481573968173131,-0.0749265561184478,-0.3686193657856996,0.2545713204024169
1.1196877785533812,0.2830531622586537,-0.339311187138159,3.386509026211712
0.0195996165776282,-0.8024300398648369,0.5789286485712348,-2.486977211150023
1.5404412397766734,1.255349780288475,-0.6856749175901302,8.352905112517867
-0.9509533830944716,0.6959321009408497,-0.5166141987601078,-0.3207494879818706
0.2800453426974044,-2.6745671281541408,-1.750975574405228,-5.890127008436668
0.0824417666348424,-0.3693187701581888,-1.5794362987175987,-0.1815283206257885
0.3912093272373939,0.5817817706283626,-0.0162231175959412,3.7008208649928056
0.3973970234592343,-0.7474556539582122,-0.2805020534116174,-2.5699370187524053
-0.1081389903914167,1.1121006192213383,0.6852900847109679,3.836743118089336
-0.3028852437989931,1.3460997945142577,-0.1933042264479698,5.097418204962651
-0.0218567474421236,0.7072313738042767,1.4751123643098556,0.4094406336375217
0.2183889875441741,1.2888634252063025,-0.1330031639300636,3.115479132131157
2.14300705458491,-0.4697644643371368,0.1587560509375428,3.873971334671993
-0.6084939037312018,-1.0078679132221302,0.2537372967748331,-6.287405241816017
-0.2879060768679202,0.2450386643154059,-0.2699518968251641,-1.1141952071502057
1.594177956204012,0.1035381539491753,1.431152117761741,1.8077820063133645
-0.8800119816907639,0.2691809202551599,-0.2157871263282196,-1.9144555342791865
1.4697842587874956,-0.622270222893996,-1.8402663847955685,4.241190287645905
-0.5042980158126232,-0.6078238926156243,-1.765387587029974,0.6742613641548452
-1.2894805872096875,0.0584494807056498,0.9126203225404405,-2.894516121839769
-0.0596543119921916,-1.7016658582874162,-0.8097248357672839,-4.226781025036826
-0.7871740699869963,0.2033594599987677,0.6817434088151417,-0.6835102829927295
-1.2261793578126834,2.196646054978954,0.7674793445541306,3.3683859510883005
1.0895365830766406,2.365407771999973,-1.4387201010568695,10.488753940718718
-2.3784316598733284,0.1926515326480246,0.3653942419251407,-4.583465079170483
-0.6545335709983099,-2.0495145161883253,0.3735336834117687,-6.375709890058039
-0.591018455733432,0.440059929023145,-1.5681443134200506,2.1635002527151355
-0.393382297744657,-0.7624179506029144,-0.7603636412161305,-2.7072663881149373
0.3824333156925354,-1.3121632011955178,-0.3971153315678528,-2.8159794186327773
-1.0990392245318592,1.796665201675017,-0.8534954800613416,3.375975722389184
-0.978307949822498,1.7984800871381177,0.5529052285994815,1.9493271269262324
1.1062315588599687,0.2006986942888783,0.2572534211115017,2.212828570722618
-0.7494159869569733,0.3377660990546013,-0.5450872299955903,1.8763091828205525
-1.2692911052431042,1.5361567728549452,-0.1113188487978006,2.480292690897534
0.8331577666294346,-0.6302492950044363,0.8642483846986365,-3.796224591834253
-0.7199895332219391,-0.9240628073410654,-1.2535060123717616,-3.1736163141742644
0.3857499681816948,0.7026599984993058,0.2408767572004076,1.9729097097673525
0.3690164378251671,0.1242856948508507,0.9360561679360162,0.9517704951983867
0.0304764139206288,-0.8972530061612568,-0.6529501558320808,-2.527645394448465
-0.3152663339162557,0.2680504275897533,0.7151743901280584,-0.5926744682066877
0.0161247879004724,0.1433063050000037,-0.51590531313234,0.0526815462903399
-1.75543789731071,-0.6951493580768724,0.4731454532677869,-6.772380760159392
-0.2378070374259397,0.4664312874123169,0.5206894964226687,-0.6765425612036362
0.9970593564536414,1.1273500893554853,-1.1298498572185598,5.682181968551145
1.1910906831461916,-0.1468535212553008,-2.219777947451851,2.761717245245645
-0.2493696251724812,-1.163042650284602,-0.4134237706364413,-3.542047216878748
1.4622546040347288,-0.290453916227789,1.0725417995727589,2.409365821850102
1.434309669352076,0.2847545933855682,-1.9632891478389745,6.146997132103697
1.048399887813541,-0.0810671054354171,1.7445838700752485,0.9688481507130398
0.5682733771527843,1.086380711205838,0.3333698512608781,1.569508537266851
-0.4991389514703656,1.1971680272478535,-0.807591340098296,3.1773450136641865
-1.0448363139030712,1.783922595201769,1.6814924574180157,0.6967338052404196
0.147298000389084,-0.6804940477640476,0.6149446390313781,-1.852147704303024
0.8117055716132655,0.3319184477078873,2.935406206388468,-1.344163485049014
-1.7106033544365142,-0.3930902007014615,-1.5679882655602675,-4.524951315423138
-1.001314654197967,-0.9221889054316276,-0.95461810195006,-3.2963589722953444
-0.5061890610853361,-0.1795145748724801,0.8942327745009349,-3.2114771460704734
-0.2645458987047221,0.3657599860929155,-1.9415678006202213,0.1248504525389413
0.3461173287977227,0.4920142805668985,2.0642201348524107,0.2621522403105403
0.8197397172580948,-0.1954726435859738,0.2972272215850863,2.4230911239227155
-2.123992818125636,0.4136162575716805,2.135586730077366,-4.860689374404253
1.650572963232848,-0.6292121495294424,-0.0320474941637135,1.4790816744296698
-2.2175910793587708,-1.1681778278502002,-1.096875079383986,-6.0207744848516285
0.872153105684055,0.3240364427065333,0.8241028968557058,1.7281632299102303
1.2019316695395432,0.0087884426320718,0.0578640474267564,2.106771986286134
0.6844504776364279,-0.4211988166129132,0.9764313771980682,-2.003276012479959
-1.098916254728194,0.6874267551265042,-0.0885442145830127,-0.5008994456469908
0.8900577324754597,-0.6072614140860845,-0.2002012543003698,1.5577604270641952
1.5391423458106503,1.5723982102703271,-0.2821257769339113,9.308308004350664
-0.9489528277686782,-0.906902874722061,-2.350455852624361,-0.5952902251806484
-0.8639798490760783,-0.1265325797470599,-0.910324341928284,-0.502067847134912
-0.3756336607173401,-1.3048168904329494,0.4416625641860606,-6.541110581729817
-0.8374057253154913,-2.106889114626081,-1.4239581121976068,-6.3929915125911405
-1.9645360381029249,-1.4811457246217157,-0.002368916132808,-8.913747230031243
1.992036635959309,1.8338965460243757,-0.8679224627511536,10.91082299114638
0.7492825568794513,-0.5974788580244034,-1.495541536498204,1.1893716268758387
-0.1728456748141109,-0.4357644969706192,0.4423168681644852,-2.846031315710164
-1.151997547579143,0.1090829703498318,0.3859700925688759,-3.539361220577719
0.9280906109910813,-1.770481137776078,-0.5781134587156433,-3.1351572688280376
-0.6362237126519298,-0.5650604735511925,1.871074482308114,-5.689587417304449
2.441221722471914,0.4371267797310518,0.0920551373119919,6.578009000212656
2.5299277492519523,-0.993593003931448,-1.1204179189363892,2.444628209074028
0.0321431469645608,-1.725771124812573,0.022339239318608,-3.441819186413534
0.1514073906247775,-0.2926854589752769,-0.6181604486836274,0.9414305575589164
-0.8258327732380476,1.846395920599248,1.9333597477143567,2.21091326626908
-0.0115150880766451,1.0306598082415594,1.0947985022273252,1.1681590152846475
-0.526555133136702,-1.3223474346832955,0.4090649383340571,-4.762589625200457
-1.349925637861273,-0.4551989048161591,-1.3472539175813492,-3.616993882833512
0.5510170602262995,-0.7334820666782794,-0.3008259560322986,-2.4248978514972563
0.1869902097246643,-0.0442733198446488,-0.7289592500331622,0.7811054122660702
0.1802948805034444,-0.8148681489093441,-1.4762625440017794,1.197822290967451
-0.6332727047102726,-0.0967601031868893,1.0108397350203135,0.9613897335689572
-1.2444864498888657,0.4498272137265099,-0.7075522852941063,-0.970729277880806
-0.7202120210067899,-1.125654967800585,-0.0412913617846614,-6.250600270678909
0.9468075665118704,0.0550029360333746,0.4224349729014398,1.1700003562762022
-0.3672039342117483,0.2875639051673281,-1.1640506324058255,0.9343440450709776
-0.8596135138784541,-0.8905688105910143,-2.109838240625641,-0.9417686294243102
-0.6865387531537689,1.16337605516355,1.0687923213942925,-0.2377413687276734
-1.0884112356728457,2.560502959355684,1.7509259419271437,3.722241951466113
0.2573731064173494,-0.6308464029471887,0.4323527142003399,-2.527327610929679
-2.0323537642983847,-1.321555786511051,0.0210927478505872,-9.181534871483098
-0.0672774649135345,-1.074661039432863,-0.7823539225019935,-1.723018819210473
0.2474805476401046,-0.0096644213133471,0.8789639730706512,0.0676124516168638
1.4465632912513675,-0.4598592623151402,-0.4296349785275087,0.6420745076934777
-0.4289807173724197,0.9647698943024456,1.299987372262134,1.696666043987031
-1.7941918665494363,1.0831452126607344,-1.8385186232720707,2.3976878522777487
-0.3677845265710552,0.7025333139338557,-1.332448347894566,3.875646869260169
-1.464974746104889,-0.6684549108531777,-0.9980946277690352,-5.691504449822775
0.0945275675884683,1.8060891178369611,2.666905222320009,3.0375730534540595
1.1166812750675223,0.2320946379285372,0.4988831947682127,2.088614618025205
0.1950769254226021,0.5374787046064285,-0.5784597288763313,2.5035553936478334
-0.0584301189974882,0.8264033173305246,-1.0660321716276806,3.3768396770166262
1.9120054690526973,1.1640601525859375,1.3491790488887052,5.991444187152537
0.3209975636860231,1.0022361667029254,1.5602555295309308,0.1368451850670051
-1.3154413070498456,1.309444101402648,-0.2768893557688036,0.9026182566189784
-1.254160986995604,-0.5550167015441094,-1.4023692834238248,-0.6799085224672337
